date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-08-31,41061,Union,OR,419,2,1.57143,0,0.0281193,2.79473,1.86315,4.1921,1.37519,3.46901,2.31267,5.20351,42.2719,28.1813,63.4078,0.00157525,0.00105017,0.00236288,1372.05,914.7,2058.08,0.0511291,0.0340861,0.0766937
2020-09-01,41061,Union,OR,420,2,1.57143,0,0.0268408,2.77279,1.84853,4.15919,1.27573,3.28555,2.19037,4.92832,41.7508,27.8338,62.6261,0.00155583,0.00103722,0.00233375,1375.34,916.891,2063,0.0512516,0.0341677,0.0768774
2020-09-02,41061,Union,OR,420,2,1.42857,0,0.0257301,2.75308,1.83539,4.12962,1.13589,3.05961,2.03974,4.58941,41.0615,27.3744,61.5923,0.00153015,0.0010201,0.00229522,1378.4,918.93,2067.59,0.0513656,0.0342437,0.0770484
2020-09-03,41061,Union,OR,419,2,1,0,0.0253314,2.74373,1.82915,4.1156,0.966356,2.83632,1.89088,4.25449,40.442,26.9613,60.663,0.00150706,0.00100471,0.00226059,1381.23,920.821,2071.85,0.0514713,0.0343142,0.0772069
2020-09-04,41061,Union,OR,420,2,0.857143,0,0.0288747,2.79035,1.86023,4.18553,0.809586,2.61698,1.74465,3.92547,40.0042,26.6695,60.0063,0.00149075,0.000993832,0.00223612,1383.85,922.566,2075.77,0.0515688,0.0343792,0.0773532
2020-09-05,41061,Union,OR,423,2,0.714286,0,0.0270682,2.76169,1.84112,4.14253,0.694665,2.17208,1.44805,3.25812,39.5239,26.3493,59.2859,0.00147285,0.0009819,0.00220927,1386.02,924.014,2079.03,0.0516498,0.0344332,0.0774746
2020-09-06,41061,Union,OR,423,2,0.571429,0,0.0292363,2.78795,1.85864,4.18193,0.63566,1.55917,1.03945,2.33875,38.8843,25.9229,58.3265,0.00144902,0.00096601,0.00217352,1387.58,925.053,2081.37,0.0517079,0.0344719,0.0775618
2020-09-07,41061,Union,OR,423,2,0.571429,0,0.0272091,2.75666,1.83777,4.13499,0.655086,1.33773,0.891819,2.00659,38.3588,25.5726,57.5382,0.00142943,0.000952956,0.00214415,1388.92,925.945,2083.38,0.0517577,0.0345051,0.0776366
2020-09-08,41061,Union,OR,423,2,0.428571,0,0.0275668,2.75814,1.83876,4.13721,0.794151,1.47647,0.984318,2.21471,37.9105,25.2737,56.8658,0.00141273,0.000941818,0.00211909,1390.39,926.929,2085.59,0.0518127,0.0345418,0.0777191
2020-09-09,41061,Union,OR,424,2,0.571429,0,0.0288351,2.77186,1.84791,4.15779,1.04683,1.88455,1.25637,2.82682,37.7028,25.1352,56.5542,0.00140499,0.000936658,0.00210748,1392.28,928.186,2088.42,0.051883,0.0345886,0.0778244
2020-09-10,41061,Union,OR,427,2,1.14286,0,0.0295587,2.77795,1.85197,4.16692,1.34953,2.28961,1.52641,3.43442,37.7319,25.1546,56.5979,0.00140607,0.000937381,0.00210911,1394.57,929.712,2091.85,0.0519683,0.0346455,0.0779524
2020-09-11,41061,Union,OR,429,2,1.28571,0,0.0293724,2.772,1.848,4.158,1.59002,2.69167,1.79445,4.03751,37.944,25.296,56.9159,0.00141397,0.000942649,0.00212096,1397.26,931.507,2095.89,0.0520686,0.0347124,0.0781029
2020-09-12,41061,Union,OR,431,2,1.14286,0,0.0284691,2.75663,1.83775,4.13494,1.74295,3.20374,2.13583,4.80562,38.4476,25.6318,57.6714,0.00143274,0.000955162,0.00214911,1400.46,933.642,2100.7,0.052188,0.034792,0.0782819
2020-09-13,41061,Union,OR,431,2,1.14286,0,0.0271949,2.7362,1.82413,4.1043,1.79987,3.82916,2.55277,5.74374,39.1875,26.125,58.7813,0.00146031,0.000973543,0.00219047,1404.29,936.195,2106.44,0.0523307,0.0348871,0.078496
2020-09-14,41061,Union,OR,431,2,1.14286,0,0.026858,2.72837,1.81892,4.09256,1.75551,3.99649,2.66432,5.99473,39.7081,26.4721,59.5622,0.00147971,0.000986476,0.00221957,1408.29,938.86,2112.43,0.0524796,0.0349864,0.0787194
2020-09-15,41061,Union,OR,433,2,1.42857,0,0.0275536,2.73448,1.82299,4.10172,1.57433,3.64295,2.42863,5.46442,39.8821,26.588,59.8231,0.0014862,0.000990797,0.00222929,1411.93,941.288,2117.9,0.0526153,0.0350769,0.078923
2020-09-16,41061,Union,OR,435,2,1.57143,0,0.0274776,2.73024,1.82016,4.09535,1.27452,3.01075,2.00717,4.51613,39.6073,26.4048,59.4109,0.00147596,0.000983971,0.00221393,1414.94,943.295,2122.41,0.0527275,0.0351517,0.0790913
2020-09-17,41061,Union,OR,435,2,1.14286,0,0.0281429,2.73578,1.82385,4.10367,0.928084,2.38225,1.58816,3.57337,38.9299,25.9533,58.3949,0.00145071,0.000967143,0.00217607,1417.33,944.884,2125.99,0.0528163,0.0352109,0.0792245
2020-09-18,41061,Union,OR,435,2,0.857143,0,0.0228275,2.65977,1.77318,3.98966,0.643541,1.75408,1.16939,2.63112,37.8477,25.2318,56.7715,0.00141039,0.000940256,0.00211558,1419.08,946.053,2128.62,0.0528817,0.0352544,0.0793225
2020-09-19,41061,Union,OR,435,2,0.571429,0,0.029396,2.74545,1.8303,4.11817,0.453043,1.18392,0.789277,1.77587,36.4146,24.2764,54.6219,0.00135698,0.000904655,0.00203547,1420.26,946.842,2130.4,0.0529258,0.0352839,0.0793887
2020-09-20,41061,Union,OR,435,2,0.571429,0,0.0290009,2.73721,1.82481,4.10582,0.366115,0.61348,0.408985,0.920218,34.856,23.2373,52.284,0.0012989,0.000865934,0.00194835,1420.88,947.251,2131.32,0.0529487,0.0352991,0.079423
2020-09-21,41061,Union,OR,435,2,0.571429,0,0.031892,2.76976,1.8465,4.15463,0.401649,0.387964,0.258643,0.581947,33.6848,22.4565,50.5272,0.00125526,0.000836837,0.00188288,1421.27,947.51,2131.9,0.0529631,0.0353087,0.0794447
2020-09-22,41061,Union,OR,435,2,0.285714,0,0.0323881,2.77239,1.84826,4.15858,0.674951,0.613641,0.409094,0.920461,32.9607,21.9738,49.4411,0.00122827,0.000818849,0.00184241,1421.88,947.919,2132.82,0.052986,0.035324,0.079479
2020-09-23,41061,Union,OR,435,2,0,0,0.0327553,2.77344,1.84896,4.16016,1.27078,0.894671,0.596448,1.34201,32.3789,21.5859,48.5684,0.00120659,0.000804395,0.00180989,1422.77,948.515,2134.16,0.0530193,0.0353462,0.079529
2020-09-24,41061,Union,OR,439,2,0.571429,0,0.0318056,2.7589,1.83927,4.13835,1.71431,1.17482,0.783213,1.76223,31.6692,21.1128,47.5038,0.00118015,0.000786763,0.00177022,1423.95,949.299,2135.92,0.0530631,0.0353754,0.0795946
2020-09-25,41061,Union,OR,443,2,1.14286,0,0.0397358,2.84465,1.89644,4.26698,2.04276,1.45468,0.969789,2.18202,30.8343,20.5562,46.2514,0.00114903,0.000766021,0.00172355,1425.4,950.268,2138.1,0.0531173,0.0354115,0.079676
2020-09-26,41061,Union,OR,446,2,1.57143,0,0.037413,2.81614,1.87742,4.2242,2.25559,1.73306,1.15537,2.59959,29.8757,19.9171,44.8135,0.00111331,0.000742206,0.00166996,1427.14,951.424,2140.7,0.0531819,0.0354546,0.0797728
2020-09-27,41061,Union,OR,446,2,1.57143,0,0.0362261,2.79971,1.86647,4.19957,2.38334,2.0085,1.339,3.01275,28.6804,19.1203,43.0206,0.00106877,0.000712512,0.00160315,1429.14,952.763,2143.72,0.0532567,0.0355045,0.0798851
2020-09-28,41061,Union,OR,446,2,1.57143,0,0.0363915,2.79818,1.86545,4.19727,2.40921,2.17225,1.44816,3.25837,27.0235,18.0157,40.5352,0.00100702,0.000671349,0.00151054,1431.32,954.211,2146.97,0.0533377,0.0355584,0.0800065
2020-09-29,41061,Union,OR,446,2,1.57143,0,0.0355056,2.78512,1.85675,4.17768,2.21433,2.05289,1.36859,3.07933,25.0799,16.7199,37.6198,0.000934597,0.000623064,0.00140189,1433.37,955.579,2150.05,0.0534142,0.0356094,0.0801213
2020-09-30,41061,Union,OR,446,2,1.57143,0,0.0358775,2.78595,1.8573,4.17892,1.69788,2.04286,1.36191,3.06429,23.4798,15.6532,35.2197,0.00087497,0.000583313,0.00131245,1435.41,956.941,2153.12,0.0534903,0.0356602,0.0802355
2020-10-01,41061,Union,OR,446,2,1,0,0.0327489,2.7478,1.83186,4.12169,1.35479,2.03352,1.35568,3.05027,22.5026,15.0017,33.7539,0.000838554,0.000559035,0.00125783,1437.45,958.297,2156.17,0.0535661,0.0357107,0.0803491
2020-10-02,41061,Union,OR,445,2,0.285714,0,0.0303463,2.71688,1.81125,4.07532,1.12115,2.02273,1.34849,3.03409,22.1431,14.762,33.2146,0.000825156,0.000550104,0.00123773,1439.47,959.646,2159.2,0.0536415,0.035761,0.0804622
2020-10-03,41061,Union,OR,446,2,0,0,0.0274259,2.67872,1.78581,4.01808,1.00775,1.85047,1.23365,2.77571,22.2395,14.8263,33.3592,0.000828748,0.000552499,0.00124312,1441.32,960.879,2161.98,0.0537104,0.0358069,0.0805656
2020-10-04,41061,Union,OR,446,2,0,0,0.0286993,2.69146,1.79431,4.0372,0.959084,1.78908,1.19272,2.68362,22.8446,15.2297,34.2669,0.000851299,0.000567533,0.00127695,1443.11,962.072,2164.66,0.0537771,0.0358514,0.0806656
2020-10-05,41061,Union,OR,446,2,0,0,0.0283719,2.68471,1.78981,4.02707,0.977971,1.61892,1.07928,2.42838,23.8501,15.9,35.7751,0.000888767,0.000592511,0.00133315,1444.73,963.151,2167.09,0.0538374,0.0358916,0.0807561
2020-10-06,41061,Union,OR,447,2,0.142857,0,0.0297322,2.6981,1.79873,4.04715,1.0526,1.93921,1.29281,2.90883,25.4013,16.9342,38.102,0.000946574,0.000631049,0.00141986,1446.67,964.444,2170,0.0539097,0.0359398,0.0808645
2020-10-07,41061,Union,OR,447,2,0.142857,0,0.0296261,2.69404,1.79603,4.04106,1.2151,2.15151,1.43434,3.22726,26.9392,17.9595,40.4088,0.00100388,0.000669255,0.00150582,1448.82,965.878,2173.23,0.0539899,0.0359932,0.0809848
2020-10-08,41061,Union,OR,449,2,0.428571,0,0.0328703,2.72812,1.81875,4.09218,1.3832,2.41595,1.61063,3.62392,28.4605,18.9736,42.6907,0.00106057,0.000707048,0.00159086,1451.23,967.489,2176.85,0.0540799,0.0360533,0.0811198
2020-10-09,41061,Union,OR,451,2,0.857143,0,0.0350294,2.74865,1.83243,4.12297,1.61581,2.73636,1.82424,4.10455,30.022,20.0147,45.033,0.00111876,0.000745842,0.00167814,1453.97,969.313,2180.96,0.0541819,0.0361212,0.0812728
2020-10-10,41061,Union,OR,451,2,0.714286,0,0.0358269,2.7541,1.83607,4.13116,1.82602,3.22062,2.14708,4.83093,31.7879,21.192,47.6819,0.00118457,0.000789713,0.00177686,1457.19,971.46,2185.79,0.0543019,0.0362012,0.0814528
2020-10-11,41061,Union,OR,451,2,0.714286,0,0.0352895,2.74546,1.8303,4.11818,2.03409,3.97189,2.64792,5.95783,34.0268,22.6845,51.0402,0.001268,0.000845333,0.001902,1461.16,974.108,2191.74,0.0544499,0.0362999,0.0816748
2020-10-12,41061,Union,OR,451,2,0.714286,0,0.0353035,2.74266,1.82844,4.11398,2.19642,5.20827,3.47218,7.81241,37.2265,24.8177,55.8398,0.00138724,0.000924826,0.00208086,1466.37,977.58,2199.56,0.054644,0.0364293,0.081966
2020-10-13,41061,Union,OR,453,2,0.857143,0,0.0337323,2.72309,1.81539,4.08463,2.29375,5.85889,3.90593,8.78833,40.9132,27.2755,61.3698,0.00152462,0.00101641,0.00228693,1472.23,981.486,2208.34,0.0548623,0.0365749,0.0822934
2020-10-14,41061,Union,OR,453,2,0.857143,0,0.0317225,2.69846,1.79898,4.04769,2.28469,6.89609,4.59739,10.3441,45.7564,30.5043,68.6346,0.0017051,0.00113673,0.00255765,1479.13,986.084,2218.69,0.0551193,0.0367462,0.0826789
2020-10-15,41061,Union,OR,455,2,0.857143,0,0.0322317,2.7013,1.80086,4.05195,2.25025,7.8643,5.24286,11.7964,51.5778,34.3852,77.3667,0.00192204,0.00128136,0.00288305,1486.99,991.327,2230.49,0.0554124,0.0369416,0.0831185
2020-10-16,41061,Union,OR,455,2,0.571429,0,0.0288458,2.66086,1.77391,3.99129,2.12763,8.78126,5.85418,13.1719,58.3256,38.8837,87.4884,0.00217349,0.00144899,0.00326023,1495.77,997.181,2243.66,0.0557396,0.0371597,0.0836094
2020-10-17,41061,Union,OR,456,2,0.714286,0,0.0286278,2.6558,1.77054,3.98371,1.98932,10.0306,6.68709,15.0459,66.3335,44.2223,99.5002,0.0024719,0.00164793,0.00370785,1505.8,1003.87,2258.7,0.0561134,0.0374089,0.08417
2020-10-18,41061,Union,OR,456,2,0.714286,0,0.0286816,2.65389,1.76926,3.98083,1.825,10.5875,7.05836,15.8813,75.0705,50.047,112.606,0.00279749,0.00186499,0.00419623,1516.39,1010.93,2274.58,0.0565079,0.0376719,0.0847619
2020-10-19,41061,Union,OR,456,2,0.714286,0,0.0274231,2.63692,1.75795,3.95538,1.66313,10.7748,7.18319,16.1622,84.0562,56.0375,126.084,0.00313234,0.00208822,0.0046985,1527.16,1018.11,2290.75,0.0569094,0.0379396,0.0853641
2020-10-20,41061,Union,OR,456,2,0.428571,0,0.0272719,2.63273,1.75515,3.94909,1.54872,11.4576,7.63842,17.1864,93.8949,62.5966,140.842,0.00349897,0.00233265,0.00524846,1538.62,1025.75,2307.93,0.0573364,0.0382243,0.0860046
2020-10-21,41061,Union,OR,458,2,0.714286,0,0.0278102,2.6365,1.75767,3.95476,1.49022,12.0295,8.01967,18.0442,103.985,69.3235,155.978,0.00387498,0.00258332,0.00581248,1550.65,1033.77,2325.98,0.0577847,0.0385231,0.086677
2020-10-22,41061,Union,OR,458,2,0.428571,0,0.0268753,2.62333,1.74889,3.935,1.45618,13.128,8.75202,19.692,114.962,76.6412,172.443,0.00428402,0.00285602,0.00642603,1563.78,1042.52,2345.67,0.0582739,0.0388492,0.0874108
2020-10-23,41061,Union,OR,465,2,1.42857,0,0.0279956,2.63378,1.75586,3.95068,1.46241,14.928,9.95201,22.392,127.474,84.9825,191.211,0.00475028,0.00316685,0.00712542,1578.71,1052.47,2368.06,0.0588302,0.0392201,0.0882452
2020-10-24,41061,Union,OR,465,2,1.28571,0,0.0279836,2.63126,1.75417,3.94689,1.47744,16.3395,10.893,24.5093,141.077,94.0513,211.615,0.0052572,0.0035048,0.0078858,1595.05,1063.36,2392.57,0.0594391,0.039626,0.0891586
2020-10-25,41061,Union,OR,466,2,1.42857,0,0.0274356,2.62269,1.74846,3.93404,1.48458,17.9742,11.9828,26.9613,155.831,103.887,233.746,0.00580699,0.00387133,0.00871048,1613.02,1075.35,2419.53,0.0601089,0.0400726,0.0901633
2020-10-26,41061,Union,OR,467,2,1.57143,0,0.0279282,2.62591,1.7506,3.93886,1.48941,19.32,12.88,28.9801,171.179,114.119,256.768,0.00637893,0.00425262,0.0095684,1632.34,1088.23,2448.51,0.0608288,0.0405525,0.0912432
2020-10-27,41061,Union,OR,468,2,1.71429,0,0.0290135,2.63557,1.75705,3.95336,1.46724,20.5078,13.6718,30.7617,186.478,124.319,279.717,0.00694906,0.00463271,0.0104236,1652.85,1101.9,2479.27,0.061593,0.041062,0.0923896
2020-10-28,41061,Union,OR,477,2,2.71429,0,0.0288379,2.63129,1.75419,3.94694,1.42105,21.1959,14.1306,31.7939,201.815,134.544,302.723,0.00752059,0.00501373,0.0112809,1674.05,1116.03,2511.07,0.0623829,0.0415886,0.0935743
2020-10-29,41061,Union,OR,484,2,3.71429,0,0.0291926,2.63281,1.75521,3.94921,1.36244,21.9374,14.6249,32.9061,216.856,144.571,325.285,0.0080811,0.00538741,0.0121217,1695.98,1130.65,2543.97,0.0632004,0.0421336,0.0948006
2020-10-30,41061,Union,OR,487,2,3.14286,0,0.0306735,2.64627,1.76418,3.9694,1.3022,22.5547,15.0365,33.8321,231.547,154.365,347.32,0.00862854,0.00575236,0.0129428,1718.54,1145.69,2577.81,0.0640409,0.0426939,0.0960613
2020-10-31,41061,Union,OR,493,2,4,0,0.0323126,2.66087,1.77391,3.99131,1.25294,23.0505,15.367,34.5757,245.816,163.877,368.724,0.00916028,0.00610686,0.0137404,1741.59,1161.06,2612.38,0.0648999,0.0432666,0.0973498
2020-11-01,41061,Union,OR,494,2,4,0,0.029677,2.63103,1.75402,3.94654,1.2406,23.7577,15.8385,35.6366,259.543,173.029,389.315,0.00967181,0.00644788,0.0145077,1765.35,1176.9,2648.02,0.0657852,0.0438568,0.0986778
2020-11-02,41061,Union,OR,495,2,4,0,0.0303969,2.6363,1.75754,3.95445,1.24772,25.1041,16.7361,37.6562,274.06,182.707,411.09,0.0102128,0.00680852,0.0153192,1790.45,1193.63,2685.67,0.0667207,0.0444804,0.100081
2020-11-03,41061,Union,OR,503,2,5,0,0.0322217,2.65274,1.76849,3.97911,1.27151,26.7043,17.8029,40.0565,289.989,193.326,434.984,0.0108064,0.00720426,0.0162096,1817.15,1211.44,2725.73,0.0677158,0.0451439,0.101574
2020-11-04,41061,Union,OR,506,2,4.14286,0,0.0336776,2.66491,1.77661,3.99736,1.30254,30.0773,20.0515,45.1159,308.609,205.739,462.914,0.0115002,0.00766683,0.0172504,1847.23,1231.49,2770.85,0.0688366,0.0458911,0.103255
2020-11-05,41061,Union,OR,513,2,4.14286,0,0.0351515,2.67685,1.78457,4.01527,1.3413,32.0955,21.397,48.1433,328.675,219.117,493.013,0.012248,0.00816533,0.018372,1879.33,1252.88,2818.99,0.0700327,0.0466884,0.105049
2020-11-06,41061,Union,OR,521,2,4.85714,0,0.0374786,2.69638,1.79759,4.04457,1.36263,33.77,22.5133,50.655,349.317,232.878,523.976,0.0130172,0.00867814,0.0195258,1913.1,1275.4,2869.64,0.0712911,0.0475274,0.106937
2020-11-07,41061,Union,OR,531,2,5.42857,0,0.0379301,2.69805,1.7987,4.04708,1.37617,35.4036,23.6024,53.1055,369.793,246.528,554.689,0.0137802,0.00918682,0.0206704,1948.5,1299,2922.75,0.0726104,0.0484069,0.108916
2020-11-08,41061,Union,OR,540,2,6.57143,0,0.0466857,2.77167,1.84778,4.15751,1.36033,38.1816,25.4544,57.2724,391.635,261.09,587.452,0.0145942,0.00972945,0.0218913,1986.68,1324.45,2980.02,0.0740332,0.0493555,0.11105
2020-11-09,41061,Union,OR,553,2,8.28571,0,0.0497014,2.79337,1.86225,4.19006,1.32758,40.1133,26.7421,60.1699,413.774,275.849,620.661,0.0154192,0.0102795,0.0231288,2026.8,1351.2,3040.19,0.075528,0.050352,0.113292
2020-11-10,41061,Union,OR,561,2,8.28571,0,0.050044,2.79328,1.86219,4.18992,1.27302,42.1121,28.0747,63.1682,436.566,291.044,654.849,0.0162685,0.0108457,0.0244028,2068.91,1379.27,3103.36,0.0770973,0.0513982,0.115646
2020-11-11,41061,Union,OR,562,2,8,0,0.052597,2.81039,1.87359,4.21559,1.20948,41.2884,27.5256,61.9326,457.346,304.898,686.02,0.0170429,0.0113619,0.0255644,2110.2,1406.8,3165.29,0.078636,0.052424,0.117954
2020-11-12,41061,Union,OR,564,2,7.28571,0,0.0535975,2.81518,1.87679,4.22277,1.12641,41.1815,27.4543,61.7723,477.332,318.221,715.998,0.0177877,0.0118584,0.0266815,2151.38,1434.25,3227.07,0.0801706,0.053447,0.120256
2020-11-13,41061,Union,OR,574,2,7.57143,0,0.0556656,2.82784,1.88523,4.24177,1.0521,39.6885,26.459,59.5328,495.083,330.055,742.625,0.0184492,0.0122994,0.0276737,2191.07,1460.71,3286.6,0.0816496,0.054433,0.122474
2020-11-14,41061,Union,OR,579,2,6.85714,0,0.0574987,2.83842,1.89228,4.25763,0.971341,38.7292,25.8195,58.0938,511.258,340.838,766.887,0.0190519,0.0127013,0.0285779,2229.8,1486.53,3344.69,0.0830928,0.0553952,0.124639
2020-11-15,41061,Union,OR,598,2,8.28571,0,0.0560143,2.82465,1.8831,4.23697,0.901801,35.7227,23.8152,53.5841,523.93,349.287,785.895,0.0195241,0.0130161,0.0292862,2265.52,1510.34,3398.28,0.084424,0.0562826,0.126636
2020-11-16,41061,Union,OR,621,2,9.71429,0,0.0567897,2.82745,1.88497,4.24118,0.837568,33.5899,22.3932,50.3848,533.762,355.841,800.643,0.0198905,0.0132603,0.0298358,2299.11,1532.74,3448.66,0.0856757,0.0571171,0.128514
2020-11-17,41061,Union,OR,627,2,9.42857,0,0.0565349,2.82274,1.88182,4.2341,0.797892,30.7529,20.5019,46.1293,539.411,359.607,809.116,0.020101,0.0134007,0.0301515,2329.86,1553.24,3494.79,0.0868217,0.0578811,0.130233
2020-11-18,41061,Union,OR,630,2,9.71429,0,0.0571132,2.82408,1.88272,4.23612,0.772213,29.2053,19.4702,43.808,541.912,361.274,812.868,0.0201942,0.0134628,0.0302913,2359.07,1572.71,3538.6,0.08791,0.0586067,0.131865
2020-11-19,41061,Union,OR,638,2,10.5714,0,0.0585803,2.83173,1.88782,4.2476,0.772224,27.6357,18.4238,41.4536,539.47,359.647,809.205,0.0201032,0.0134022,0.0301549,2386.7,1591.13,3580.05,0.0889399,0.0592932,0.13341
2020-11-20,41061,Union,OR,655,2,11.5714,0,0.0571013,2.81835,1.8789,4.22753,0.779107,27.2114,18.141,40.8172,534.586,356.391,801.879,0.0199212,0.0132808,0.0298818,2413.91,1609.27,3620.87,0.0899539,0.0599693,0.134931
2020-11-21,41061,Union,OR,686,2,15.2857,0,0.0574326,2.81792,1.87861,4.22688,0.796249,26.393,17.5953,39.5894,527.209,351.473,790.814,0.0196463,0.0130976,0.0294695,2440.31,1626.87,3660.46,0.0909374,0.0606249,0.136406
2020-11-22,41061,Union,OR,691,2,13.2857,0,0.0588262,2.82497,1.88331,4.23746,0.814014,26.0894,17.3929,39.134,517.895,345.263,776.842,0.0192992,0.0128662,0.0289489,2466.4,1644.26,3699.59,0.0919096,0.0612731,0.137864
2020-11-23,41061,Union,OR,717,2,13.7143,0,0.0639838,2.85746,1.90497,4.28619,0.836681,25.1669,16.7779,37.7504,504.88,336.587,757.32,0.0188142,0.0125428,0.0282214,2491.56,1661.04,3737.34,0.0928475,0.0618983,0.139271
2020-11-24,41061,Union,OR,720,3,13.2857,0.142857,0.0654033,2.86399,1.90933,4.29598,0.851215,23.9534,15.9689,35.9301,488.72,325.814,733.081,0.0182121,0.0121414,0.0273181,2515.52,1677.01,3773.27,0.0937401,0.0624934,0.14061
2020-11-25,41061,Union,OR,746,3,16.5714,0.142857,0.0606126,2.82894,1.88596,4.24342,0.86179,23.4079,15.6053,35.1119,470.016,313.344,705.024,0.017515,0.0116767,0.0262726,2538.92,1692.62,3808.38,0.0946124,0.0630749,0.141919
2020-11-26,41061,Union,OR,746,3,15.4286,0.142857,0.0595492,2.81666,1.87777,4.22498,0.866016,23.0208,15.3472,34.5312,451.749,301.166,677.623,0.0168343,0.0112229,0.0252515,2561.94,1707.96,3842.92,0.0954703,0.0636468,0.143205
2020-11-27,41061,Union,OR,771,5,16.5714,0.428571,0.0604874,2.81234,1.87489,4.2185,0.872503,22.5276,15.0184,33.7914,433.095,288.73,649.642,0.0161392,0.0107594,0.0242088,2584.47,1722.98,3876.71,0.0963097,0.0642065,0.144465
2020-11-28,41061,Union,OR,779,6,13.2857,0.571429,0.0587772,2.80813,1.87209,4.2122,0.881621,21.6377,14.4251,32.4565,415.044,276.696,622.566,0.0154665,0.010311,0.0231998,2606.11,1737.41,3909.16,0.0971161,0.064744,0.145674
2020-11-29,41061,Union,OR,782,6,13,0.571429,0.0623391,2.82949,1.88633,4.24424,0.8884,21.0296,14.0198,31.5445,397.344,264.896,596.016,0.0148069,0.00987129,0.0222104,2627.14,1751.43,3940.71,0.0978997,0.0652665,0.14685
2020-11-30,41061,Union,OR,788,6,10.1429,0.571429,0.0633202,2.83323,1.88882,4.24984,0.892316,21.234,14.156,31.851,382.855,255.237,574.283,0.014267,0.00951134,0.0214005,2648.37,1765.58,3972.56,0.098691,0.065794,0.148037
2020-12-01,41061,Union,OR,797,8,11,0.714286,0.0661187,2.84863,1.89909,4.27295,0.894192,21.4227,14.2818,32.1341,370.688,247.126,556.032,0.0138136,0.00920907,0.0207204,2669.8,1779.86,4004.69,0.0994893,0.0663262,0.149234
2020-12-02,41061,Union,OR,809,8,9,0.714286,0.0700264,2.87048,1.91365,4.30572,0.893516,20.4476,13.6318,30.6715,360.383,240.255,540.575,0.0134296,0.00895306,0.0201444,2690.24,1793.5,4035.37,0.100251,0.0668342,0.150377
2020-12-03,41061,Union,OR,815,8,9.85714,0.714286,0.0743532,2.89403,1.92935,4.34104,0.884525,19.4662,12.9775,29.1993,350.644,233.763,525.966,0.0130667,0.00871111,0.0196,2709.71,1806.47,4064.56,0.100977,0.0673178,0.151465
2020-12-04,41061,Union,OR,836,8,9.28571,0.428571,0.0725578,2.88028,1.92019,4.32042,0.865482,18.4348,12.2899,27.6522,341.443,227.629,512.165,0.0127238,0.00848253,0.0190857,2728.14,1818.76,4092.22,0.101664,0.0677758,0.152495
2020-12-05,41061,Union,OR,844,8,9.28571,0.285714,0.0701013,2.8512,1.9008,4.27679,0.840337,18.1557,12.1038,27.2336,332.387,221.592,498.581,0.0123863,0.00825756,0.0185795,2746.3,1830.87,4119.45,0.10234,0.0682268,0.15351
2020-12-06,41061,Union,OR,847,8,9.28571,0.285714,0.0650408,2.77805,1.85203,4.16708,0.817416,17.4596,11.6398,26.1895,323.454,215.636,485.181,0.0120534,0.00803562,0.0180802,2763.76,1842.51,4145.64,0.102991,0.0686606,0.154486
2020-12-07,41061,Union,OR,854,8,9.42857,0.285714,0.0607018,2.73286,1.8219,4.09929,0.789472,15.8229,10.5486,23.7344,313.187,208.792,469.781,0.0116709,0.00778057,0.0175063,2779.58,1853.05,4169.37,0.103581,0.0690537,0.155371
2020-12-08,41061,Union,OR,863,8,9.42857,0,0.0595637,2.71573,1.81049,4.0736,0.76207,14.6885,9.79234,22.0328,302.709,201.806,454.064,0.0112804,0.00752026,0.0169206,2794.27,1862.85,4191.41,0.104128,0.0694186,0.156192
2020-12-09,41061,Union,OR,870,8,8.71429,0,0.0603315,2.72073,1.81382,4.08109,0.733861,13.775,9.1833,20.6624,292.531,195.02,438.796,0.0109011,0.00726739,0.0163516,2808.05,1872.03,4212.07,0.104641,0.0697608,0.156962
2020-12-10,41061,Union,OR,872,9,8.14286,0.142857,0.0588242,2.7103,1.80687,4.06546,0.708459,12.7824,8.52158,19.1736,281.905,187.937,422.858,0.0105051,0.00700342,0.0157577,2820.83,1880.55,4231.24,0.105118,0.0700783,0.157676
2020-12-11,41061,Union,OR,883,9,6.71429,0.142857,0.060958,2.71821,1.81214,4.07731,0.685718,11.9563,7.97087,17.9345,270.841,180.56,406.261,0.0100928,0.00672854,0.0151392,2832.78,1888.52,4249.18,0.105563,0.0703754,0.158345
2020-12-12,41061,Union,OR,901,10,8.14286,0.285714,0.0641099,2.78246,1.85497,4.17369,0.66336,10.4046,6.93641,15.6069,258.718,172.478,388.077,0.00964105,0.00642737,0.0144616,2843.19,1895.46,4264.78,0.105951,0.0706338,0.158926
2020-12-13,41061,Union,OR,903,10,8,0.285714,0.0778511,2.88577,1.92385,4.32866,0.641969,9.3594,6.2396,14.0391,246.439,164.293,369.659,0.00918351,0.00612234,0.0137753,2852.55,1901.7,4278.82,0.1063,0.0708664,0.159449
