date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-11-10,02240,Southeast Fairbanks,AK,112,1,2.85714,0,0.0386616,2.25545,1.50364,3.38318,1.15917,26.5627,17.7084,39.844,283.403,188.936,425.105,0.0411147,0.0274098,0.061672,558.189,372.126,837.283,0.0809791,0.0539861,0.121469
2020-11-11,02240,Southeast Fairbanks,AK,125,1,4.42857,0,0.0380583,2.23708,1.49139,3.35562,1.07273,25.6793,17.1195,38.519,300.337,200.225,450.506,0.0435714,0.0290476,0.065357,583.868,389.245,875.802,0.0847045,0.0564697,0.127057
2020-11-12,02240,Southeast Fairbanks,AK,127,1,4.57143,0,0.0478691,2.36185,1.57457,3.54278,0.978555,23.827,15.8847,35.7405,313.887,209.258,470.831,0.0455371,0.0303581,0.0683057,607.695,405.13,911.542,0.0881612,0.0587741,0.132242
2020-11-13,02240,Southeast Fairbanks,AK,141,1,6.28571,0,0.0485558,2.36196,1.57464,3.54294,0.888057,22.4448,14.9632,33.6672,324.567,216.378,486.851,0.0470865,0.031391,0.0706297,630.14,420.093,945.21,0.0914173,0.0609449,0.137126
2020-11-14,02240,Southeast Fairbanks,AK,151,1,7.14286,0,0.040524,2.23675,1.49116,3.35512,0.813148,20.7137,13.8091,31.0705,332.242,221.495,498.363,0.0481999,0.0321333,0.0722998,650.853,433.902,976.28,0.0944224,0.0629483,0.141634
2020-11-15,02240,Southeast Fairbanks,AK,156,1,7.28571,0,0.0395432,2.21047,1.47365,3.3157,0.75527,18.829,12.5526,28.2434,336.146,224.097,504.219,0.0487663,0.0325108,0.0731494,669.682,446.455,1004.52,0.097154,0.0647693,0.145731
2020-11-16,02240,Southeast Fairbanks,AK,164,1,7.85714,0,0.0387542,2.18872,1.45915,3.28308,0.722599,16.8801,11.2534,25.3201,336.935,224.623,505.402,0.0488807,0.0325871,0.0733211,686.562,457.708,1029.84,0.0996028,0.0664019,0.149404
2020-11-17,02240,Southeast Fairbanks,AK,163,1,7.28571,0,0.0820094,2.69637,1.79758,4.04455,0.716995,15.6373,10.4249,23.456,334.575,223.05,501.863,0.0485384,0.0323589,0.0728076,702.2,468.133,1053.3,0.101871,0.0679143,0.152807
2020-11-18,02240,Southeast Fairbanks,AK,172,1,6.71429,0,0.0823654,2.69148,1.79432,4.03721,0.738391,15.202,10.1347,22.803,330.526,220.351,495.79,0.047951,0.0319673,0.0719265,717.402,478.268,1076.1,0.104077,0.0693846,0.156115
2020-11-19,02240,Southeast Fairbanks,AK,191,1,9.14286,0,0.077716,2.63995,1.75997,3.95993,0.781719,15.1083,10.0722,22.6624,324.977,216.652,487.466,0.047146,0.0314307,0.070719,732.51,488.34,1098.76,0.106269,0.0708458,0.159403
2020-11-20,02240,Southeast Fairbanks,AK,206,1,9.28571,0,0.0679979,2.54409,1.69606,3.81614,0.840606,15.3077,10.2051,22.9615,317.787,211.858,476.68,0.0461028,0.0307352,0.0691542,747.818,498.545,1121.73,0.108489,0.0723263,0.162734
2020-11-21,02240,Southeast Fairbanks,AK,221,1,10,0,0.0712452,2.58225,1.7215,3.87337,0.900787,15.6408,10.4272,23.4611,309.704,206.469,464.556,0.0449302,0.0299535,0.0673953,763.458,508.972,1145.19,0.110759,0.073839,0.166138
2020-11-22,02240,Southeast Fairbanks,AK,236,1,11.4286,0,0.0665491,2.53683,1.69122,3.80525,0.947698,15.8273,10.5515,23.7409,300.662,200.441,450.993,0.0436185,0.029079,0.0654277,779.286,519.524,1168.93,0.113055,0.0753698,0.169582
2020-11-23,02240,Southeast Fairbanks,AK,236,1,10.2857,0,0.0633767,2.50557,1.67038,3.75835,0.977601,16.2594,10.8396,24.3891,290.584,193.723,435.876,0.0421564,0.0281043,0.0632346,795.545,530.363,1193.32,0.115413,0.0769423,0.17312
2020-11-24,02240,Southeast Fairbanks,AK,242,1,11.2857,0,0.0585838,2.45154,1.63436,3.67731,0.986104,16.2799,10.8533,24.4199,280.199,186.799,420.299,0.0406498,0.0270999,0.0609747,811.825,541.217,1217.74,0.117775,0.0785169,0.176663
2020-11-25,02240,Southeast Fairbanks,AK,254,1,11.7143,0,0.0570447,2.41977,1.61318,3.62965,0.965708,15.3947,10.2631,23.0921,269.031,179.354,403.547,0.0390296,0.0260197,0.0585444,827.22,551.48,1240.83,0.120009,0.0800058,0.180013
2020-11-26,02240,Southeast Fairbanks,AK,268,2,11,0.142857,0.0562777,2.40294,1.60196,3.60441,0.923803,14.6821,9.78807,22.0231,258.034,172.023,387.051,0.0374342,0.0249561,0.0561513,841.902,561.268,1262.85,0.122139,0.0814258,0.183208
2020-11-27,02240,Southeast Fairbanks,AK,276,2,10,0.142857,0.0486283,2.29067,1.52711,3.43601,0.86816,13.8093,9.20623,20.714,248.016,165.344,372.024,0.0359809,0.0239873,0.0539713,855.711,570.474,1283.57,0.124142,0.0827614,0.186213
2020-11-28,02240,Southeast Fairbanks,AK,280,2,8.42857,0.142857,0.0517999,2.33006,1.55337,3.49509,0.804687,12.7443,8.49618,19.1164,238.316,158.877,357.473,0.0345736,0.0230491,0.0518604,868.455,578.97,1302.68,0.125991,0.083994,0.188986
2020-11-29,02240,Southeast Fairbanks,AK,284,2,6.85714,0.142857,0.0529824,2.33712,1.55808,3.50568,0.753936,11.7021,7.80142,17.5532,229.304,152.869,343.956,0.0332662,0.0221775,0.0498993,880.158,586.772,1320.24,0.127689,0.0851258,0.191533
2020-11-30,02240,Southeast Fairbanks,AK,284,2,6.85714,0.142857,0.0540699,2.34737,1.56491,3.52105,0.716575,10.4693,6.9795,15.7039,220.945,147.296,331.417,0.0320535,0.021369,0.0480802,890.627,593.751,1335.94,0.129207,0.0861383,0.193811
2020-12-01,02240,Southeast Fairbanks,AK,288,2,6.57143,0.142857,0.0553658,2.36621,1.57747,3.54931,0.686905,9.29725,6.19816,13.9459,213.362,142.241,320.042,0.0309534,0.0206356,0.0464301,899.924,599.949,1349.89,0.130556,0.0870375,0.195834
2020-12-02,02240,Southeast Fairbanks,AK,298,2,6.28571,0.142857,0.0595734,2.41072,1.60714,3.61607,0.669918,8.98201,5.988,13.473,206.706,137.804,310.059,0.0299879,0.0199919,0.0449818,908.906,605.938,1363.36,0.131859,0.0879062,0.197789
2020-12-03,02240,Southeast Fairbanks,AK,305,2,5.28571,0,0.0620171,2.41975,1.61317,3.62962,0.671639,8.63017,5.75344,12.9452,200.134,133.423,300.202,0.0290345,0.0193563,0.0435517,917.536,611.691,1376.3,0.133111,0.0887409,0.199667
2020-12-04,02240,Southeast Fairbanks,AK,315,2,5.57143,0,0.0752903,2.55004,1.70003,3.82506,0.686946,7.77976,5.1865,11.6696,192.806,128.537,289.209,0.0279713,0.0186475,0.0419569,925.316,616.877,1387.97,0.13424,0.0894933,0.20136
2020-12-05,02240,Southeast Fairbanks,AK,327,2,6.71429,0,0.0698036,2.47117,1.64745,3.70675,0.71856,6.96098,4.64065,10.4415,184.459,122.973,276.689,0.0267604,0.0178403,0.0401406,932.277,621.518,1398.42,0.13525,0.0901666,0.202875
2020-12-06,02240,Southeast Fairbanks,AK,328,2,6.28571,0,0.0684954,2.44515,1.6301,3.66772,0.755949,6.79498,4.52999,10.1925,175.614,117.076,263.42,0.0254771,0.0169847,0.0382156,939.072,626.048,1408.61,0.136236,0.0908237,0.204353
2020-12-07,02240,Southeast Fairbanks,AK,334,2,7.14286,0,0.0688822,2.44888,1.63259,3.67333,0.801796,7.07064,4.71376,10.606,166.857,111.238,250.285,0.0242067,0.0161378,0.0363101,946.143,630.762,1419.21,0.137261,0.0915076,0.205892
2020-12-08,02240,Southeast Fairbanks,AK,339,2,7.28571,0,0.0699929,2.45427,1.63618,3.6814,0.855267,7.37482,4.91655,11.0622,157.972,105.315,236.958,0.0229178,0.0152785,0.0343767,953.517,635.678,1430.28,0.138331,0.0922209,0.207497
2020-12-09,02240,Southeast Fairbanks,AK,346,2,6.85714,0,0.064222,2.40022,1.60015,3.60033,0.90884,7.09633,4.73088,10.6445,148.789,99.1925,223.183,0.0215855,0.0143903,0.0323782,960.614,640.409,1440.92,0.139361,0.0929072,0.209041
2020-12-10,02240,Southeast Fairbanks,AK,351,2,6.57143,0,0.0641137,2.40661,1.6044,3.60991,0.933095,6.94782,4.63188,10.4217,140.342,93.5612,210.513,0.0203601,0.0135734,0.0305401,967.562,645.041,1451.34,0.140369,0.0935792,0.210553
2020-12-11,02240,Southeast Fairbanks,AK,357,2,6,0,0.0620832,2.39188,1.59459,3.58783,0.936825,7.06073,4.70715,10.5911,132.72,88.4803,199.081,0.0192544,0.0128363,0.0288816,974.622,649.748,1461.93,0.141393,0.094262,0.21209
2020-12-12,02240,Southeast Fairbanks,AK,357,3,4.28571,0.142857,0.0625198,2.42562,1.61708,3.63842,0.917973,7.35281,4.90187,11.0292,126.264,84.1759,189.396,0.0183177,0.0122118,0.0274766,981.975,654.65,1472.96,0.14246,0.0949732,0.21369
2020-12-13,02240,Southeast Fairbanks,AK,358,3,4.28571,0.142857,0.0615107,2.42229,1.61486,3.63344,0.87827,6.64212,4.42808,9.96318,120.162,80.1078,180.243,0.0174324,0.0116216,0.0261486,988.617,659.078,1482.93,0.143423,0.0956156,0.215135
2020-12-14,02240,Southeast Fairbanks,AK,367,3,4.71429,0.142857,0.0605931,2.41451,1.60968,3.62177,0.808489,5.77151,3.84767,8.65726,114.231,76.1541,171.347,0.0165721,0.011048,0.0248581,994.389,662.926,1491.58,0.144261,0.0961738,0.216391
2020-12-15,02240,Southeast Fairbanks,AK,370,3,4.42857,0.142857,0.0534193,2.35418,1.56945,3.53126,0.726999,5.0203,3.34686,7.53045,108.782,72.5214,163.173,0.0157816,0.010521,0.0236723,999.409,666.273,1499.11,0.144989,0.0966593,0.217483
2020-12-16,02240,Southeast Fairbanks,AK,373,3,3.85714,0.142857,0.0555489,2.37577,1.58384,3.56365,0.636707,4.47815,2.98543,6.71722,103.963,69.3087,155.945,0.0150824,0.0100549,0.0226236,1003.89,669.258,1505.83,0.145639,0.0970924,0.218458
2020-12-17,02240,Southeast Fairbanks,AK,372,3,3,0.142857,0.0554175,2.3949,1.5966,3.59235,0.568461,3.74732,2.49821,5.62099,98.7284,65.8189,148.093,0.014323,0.00954866,0.0214845,1007.63,671.756,1511.45,0.146182,0.0974549,0.219273
2020-12-18,02240,Southeast Fairbanks,AK,375,3,2.57143,0.142857,0.0541082,2.3906,1.59373,3.5859,0.509307,3.11303,2.07535,4.66955,93.2113,62.1408,139.817,0.0135226,0.00901506,0.0202839,1010.75,673.832,1516.12,0.146634,0.097756,0.219951
2020-12-19,02240,Southeast Fairbanks,AK,381,3,3.42857,0,0.0524958,2.38841,1.59227,3.58261,0.466658,2.35397,1.56931,3.53095,87.7855,58.5236,131.678,0.0127355,0.0084903,0.0191032,1013.1,675.401,1519.65,0.146975,0.0979836,0.220463
2020-12-20,02240,Southeast Fairbanks,AK,381,3,3.28571,0,0.0500861,2.40993,1.60662,3.61489,0.447952,2.12322,1.41548,3.18483,82.9478,55.2985,124.422,0.0120336,0.00802241,0.0180504,1015.22,676.817,1522.84,0.147283,0.098189,0.220925
2020-12-21,02240,Southeast Fairbanks,AK,383,3,2.28571,0,0.0449857,2.37555,1.5837,3.56333,0.474436,1.78781,1.19187,2.68171,77.9406,51.9604,116.911,0.0113072,0.00753813,0.0169608,1017.01,678.008,1525.52,0.147543,0.0983619,0.221314
2020-12-22,02240,Southeast Fairbanks,AK,384,3,2,0,0.0446399,2.34711,1.56474,3.52066,0.52181,1.58899,1.05933,2.38348,72.4589,48.3059,108.688,0.010512,0.00700797,0.0157679,1018.6,679.068,1527.9,0.147773,0.0985156,0.22166
2020-12-23,02240,Southeast Fairbanks,AK,397,3,3.42857,0,0.0415161,2.33383,1.55589,3.50075,0.601382,1.56676,1.04451,2.35014,66.6509,44.4339,99.9763,0.00966936,0.00644623,0.014504,1020.17,680.112,1530.25,0.148001,0.0986671,0.222001
2020-12-24,02240,Southeast Fairbanks,AK,399,3,3.85714,0,0.0425094,2.36297,1.57531,3.54446,0.681972,1.63608,1.09072,2.45411,61.1906,40.7937,91.7859,0.00887721,0.00591814,0.0133158,1021.8,681.203,1532.71,0.148238,0.0988253,0.222357
2020-12-25,02240,Southeast Fairbanks,AK,399,3,3.42857,0,0.0402681,2.41398,1.60932,3.62096,0.763373,1.69921,1.1328,2.54881,55.942,37.2946,83.913,0.00811577,0.00541051,0.0121737,1023.5,682.336,1535.26,0.148484,0.0989897,0.222727
2020-12-26,02240,Southeast Fairbanks,AK,400,3,2.71429,0,0.0337857,2.29872,1.53248,3.44808,0.806965,1.725,1.15,2.5875,50.6063,33.7375,75.9094,0.00734169,0.00489446,0.0110125,1025.23,683.486,1537.84,0.148735,0.0991565,0.223102
2020-12-27,02240,Southeast Fairbanks,AK,402,3,3,0,0.0347381,2.29293,1.52862,3.43939,0.796339,1.56842,1.04561,2.35263,44.8219,29.8812,67.2328,0.00650252,0.00433501,0.00975378,1026.8,684.531,1540.2,0.148962,0.0993082,0.223443
2020-12-28,02240,Southeast Fairbanks,AK,402,3,2.71429,0,0.0345002,2.29166,1.52777,3.43749,0.723193,1.51826,1.01217,2.27738,39.698,26.4653,59.547,0.00575918,0.00383945,0.00863876,1028.32,685.544,1542.47,0.149183,0.099455,0.223774
2020-12-29,02240,Southeast Fairbanks,AK,404,3,2.85714,0,0.0354554,2.35856,1.57237,3.53784,0.608865,1.19298,0.795321,1.78947,35.1195,23.413,52.6792,0.00509495,0.00339663,0.00764242,1029.51,686.339,1544.26,0.149356,0.0995704,0.224033
2020-12-30,02240,Southeast Fairbanks,AK,406,3,1.28571,0,0.0356152,2.35426,1.56951,3.53139,0.471027,0.728802,0.485867,1.0932,30.828,20.552,46.242,0.00447236,0.00298157,0.00670854,1030.24,686.825,1545.36,0.149461,0.0996409,0.224192
2020-12-31,02240,Southeast Fairbanks,AK,408,3,1.28571,0,0.0381547,2.34893,1.56595,3.5234,0.335509,0.315698,0.210465,0.473547,26.6655,17.777,39.9983,0.0038685,0.00257899,0.00580274,1030.55,687.035,1545.83,0.149507,0.0996714,0.224261
2021-01-01,02240,Southeast Fairbanks,AK,408,3,1.28571,0,0.0381547,2.34734,1.56489,3.521,0.260009,0,0,0,22.9182,15.2788,34.3773,0.00332485,0.00221657,0.00498728,1030.55,687.035,1545.83,0.149507,0.0996714,0.224261
2021-01-02,02240,Southeast Fairbanks,AK,407,3,1,0,0.05017,2.44433,1.62955,3.66649,0.549055,0,0,0,19.8052,13.2034,29.7078,0.00287323,0.00191549,0.00430984,1030.55,687.035,1545.83,0.149507,0.0996714,0.224261
2021-01-03,02240,Southeast Fairbanks,AK,407,3,0.714286,0,0.0521268,2.46822,1.64548,3.70233,0.569079,0.0458463,0.0305637,0.0687708,17.4971,11.6647,26.2456,0.00253838,0.00169225,0.00380757,1030.6,687.066,1545.9,0.149514,0.0996759,0.224271
2021-01-04,02240,Southeast Fairbanks,AK,407,3,0.714286,0,0.0558224,2.49224,1.66149,3.73836,0.646292,0.321064,0.214042,0.481599,15.6949,10.4633,23.5424,0.00227693,0.00151795,0.0034154,1030.92,687.28,1546.38,0.14956,0.0997069,0.224341
2021-01-05,02240,Southeast Fairbanks,AK,408,3,0.571429,0,0.056377,2.49427,1.66285,3.7414,1.64629,0.868956,0.579304,1.30344,14.7761,9.85069,22.1641,0.00214363,0.00142909,0.00321545,1031.79,687.859,1547.68,0.149686,0.099791,0.22453
2021-01-06,02240,Southeast Fairbanks,AK,410,3,0.571429,0,0.0539125,2.4704,1.64693,3.70559,2.64629,1.55912,1.03942,2.33869,14.7462,9.83079,22.1193,0.0021393,0.0014262,0.00320895,1033.35,688.899,1550.02,0.149913,0.0999418,0.224869
2021-01-07,02240,Southeast Fairbanks,AK,410,3,0.285714,0,0.0432942,2.35266,1.56844,3.52899,3.34353,2.15151,1.43434,3.22727,15.3309,10.2206,22.9964,0.00222413,0.00148275,0.0033362,1035.5,690.333,1553.25,0.150225,0.10015,0.225337
2021-01-08,02240,Southeast Fairbanks,AK,413,3,0.714286,0,0.0419684,2.27677,1.51785,3.41516,3.66486,2.56375,1.70916,3.84562,16.2586,10.8391,24.3879,0.00235871,0.00157247,0.00353807,1038.06,692.042,1557.09,0.150597,0.100398,0.225895
2021-01-09,02240,Southeast Fairbanks,AK,414,3,1,0,0.0382442,2.28874,1.52582,3.43311,3.39763,2.93063,1.95375,4.39594,17.49,11.66,26.2351,0.00253736,0.00169157,0.00380604,1040.99,693.996,1561.49,0.151022,0.100681,0.226533
2021-01-10,02240,Southeast Fairbanks,AK,414,3,1,0,0.0353324,2.24822,1.49881,3.37232,3.02228,3.06272,2.04181,4.59408,18.8278,12.5518,28.2416,0.00273143,0.00182095,0.00409715,1044.06,696.038,1566.08,0.151466,0.100977,0.227199
2021-01-11,02240,Southeast Fairbanks,AK,414,3,1,0,0.0329679,2.22208,1.48139,3.33312,2.73538,3.19186,2.12791,4.78779,20.4512,13.6341,30.6768,0.00296695,0.00197797,0.00445043,1047.25,698.166,1570.87,0.151929,0.101286,0.227894
2021-01-12,02240,Southeast Fairbanks,AK,413,3,0.714286,0,0.0326533,2.24818,1.49878,3.37226,2.16703,3.04729,2.03152,4.57093,21.9802,14.6535,32.9704,0.00318878,0.00212585,0.00478316,1050.3,700.197,1575.44,0.152371,0.101581,0.228557
2021-01-13,02240,Southeast Fairbanks,AK,411,3,0.142857,0,0.0312437,2.2092,1.4728,3.3138,1.59972,2.93676,1.95784,4.40514,23.724,15.816,35.586,0.00344175,0.0022945,0.00516263,1053.23,702.155,1579.85,0.152797,0.101865,0.229196
2021-01-14,02240,Southeast Fairbanks,AK,411,3,0.142857,0,0.0336419,2.2473,1.4982,3.37095,1.26559,2.97173,1.98116,4.4576,25.9669,17.3113,38.9504,0.00376715,0.00251143,0.00565072,1056.2,704.136,1584.31,0.153228,0.102152,0.229843
2021-01-15,02240,Southeast Fairbanks,AK,411,3,-0.285714,0,0.0344231,2.27724,1.51816,3.41585,1.159,3.1286,2.08574,4.6929,28.7798,19.1866,43.1698,0.00417523,0.00278349,0.00626284,1059.33,706.222,1589,0.153682,0.102455,0.230524
2021-01-16,02240,Southeast Fairbanks,AK,411,3,-0.428571,0,0.0309556,2.24124,1.49416,3.36185,1.15948,3.28387,2.18925,4.9258,32.0637,21.3758,48.0956,0.00465163,0.00310109,0.00697745,1062.62,708.411,1593.92,0.154159,0.102773,0.231238
2021-01-17,02240,Southeast Fairbanks,AK,412,3,-0.285714,0,0.0319841,2.25229,1.50152,3.37843,1.19097,3.61324,2.40884,5.41987,35.6769,23.7847,53.5154,0.00517582,0.00345055,0.00776374,1066.23,710.82,1599.34,0.154683,0.103122,0.232024
2021-01-18,02240,Southeast Fairbanks,AK,414,3,0,0,0.0311016,2.23987,1.49324,3.3598,1.2266,3.82086,2.54724,5.73129,39.452,26.3013,59.178,0.00572348,0.00381566,0.00858523,1070.05,713.367,1605.08,0.155237,0.103492,0.232856
2021-01-19,02240,Southeast Fairbanks,AK,414,3,0.142857,0,0.0312374,2.21763,1.47842,3.32645,1.23625,4.21916,2.81278,6.32873,43.3501,28.9001,65.0251,0.006289,0.00419267,0.0094335,1074.27,716.18,1611.4,0.155849,0.1039,0.233774
2021-01-20,02240,Southeast Fairbanks,AK,417,3,0.857143,0,0.0310224,2.26072,1.50714,3.39108,1.23001,4.27324,2.84883,6.40986,46.7543,31.1696,70.1315,0.00678287,0.00452192,0.0101743,1078.54,719.029,1617.81,0.156469,0.104313,0.234704
2021-01-21,02240,Southeast Fairbanks,AK,418,3,1,0,0.028876,2.24757,1.49838,3.37136,1.16608,4.14909,2.76606,6.22363,49.3443,32.8962,74.0165,0.00715861,0.00477241,0.0107379,1082.69,721.795,1624.04,0.157071,0.104714,0.235607
2021-01-22,02240,Southeast Fairbanks,AK,421,3,1.42857,0,0.0275275,2.22922,1.48615,3.34383,1.06531,3.93502,2.62335,5.90253,51.1278,34.0852,76.6917,0.00741735,0.00494491,0.011126,1086.63,724.418,1629.94,0.157642,0.105095,0.236463
2021-01-23,02240,Southeast Fairbanks,AK,423,3,1.71429,0,0.0298339,2.25788,1.50525,3.38682,0.927255,3.76414,2.50943,5.64622,52.3282,34.8855,78.4923,0.0075915,0.00506101,0.0113873,1090.39,726.928,1635.59,0.158188,0.105459,0.237282
2021-01-24,02240,Southeast Fairbanks,AK,423,3,1.57143,0,0.0269738,2.22931,1.48621,3.34397,0.784001,3.11462,2.07642,4.67193,52.5122,35.0082,78.7683,0.00761819,0.0050788,0.0114273,1093.51,729.004,1640.26,0.15864,0.10576,0.23796
2021-01-25,02240,Southeast Fairbanks,AK,423,3,1.28571,0,0.0269155,2.24438,1.49625,3.36657,0.643799,2.54542,1.69695,3.81813,51.9949,34.6633,77.9924,0.00754315,0.00502877,0.0113147,1096.05,730.701,1644.08,0.159009,0.106006,0.238514
2021-01-26,02240,Southeast Fairbanks,AK,423,3,1.28571,0,0.0264138,2.24386,1.49591,3.36579,0.522813,1.88102,1.25402,2.82154,50.6841,33.7894,76.0261,0.00735298,0.00490199,0.0110295,1097.93,731.955,1646.9,0.159282,0.106188,0.238923
2021-01-27,02240,Southeast Fairbanks,AK,426,3,1.28571,0,0.0257837,2.22633,1.48422,3.33949,0.402151,1.42876,0.952509,2.14314,49.0655,32.7104,73.5983,0.00711817,0.00474545,0.0106773,1099.36,732.907,1649.04,0.159489,0.106326,0.239234
2021-01-28,02240,Southeast Fairbanks,AK,428,3,1.42857,0,0.024733,2.20609,1.47073,3.30914,0.317115,1.06172,0.707817,1.59258,47.1905,31.4604,70.7858,0.00684615,0.00456411,0.0102692,1100.42,733.615,1650.63,0.159644,0.106429,0.239465
2021-01-29,02240,Southeast Fairbanks,AK,428,3,1,0,0.0222603,2.17258,1.44838,3.25886,0.259029,0.754213,0.502809,1.13132,44.973,29.982,67.4595,0.00652444,0.00434963,0.00978666,1101.18,734.118,1651.77,0.159753,0.106502,0.239629
2021-01-30,02240,Southeast Fairbanks,AK,433,3,1.42857,0,0.0207612,2.16788,1.44526,3.25183,0.236581,0.357686,0.238457,0.536528,42.2021,28.1347,63.3031,0.00612245,0.00408164,0.00918368,1101.53,734.357,1652.3,0.159805,0.106537,0.239707
2021-01-31,02240,Southeast Fairbanks,AK,435,3,1.71429,0,0.0210863,2.18633,1.45756,3.2795,0.252688,0.26891,0.179274,0.403365,39.1871,26.1248,58.7807,0.00568506,0.00379004,0.00852759,1101.8,734.536,1652.71,0.159844,0.106563,0.239766
2021-02-01,02240,Southeast Fairbanks,AK,436,3,1.85714,0,0.0192653,2.14508,1.43006,3.21762,0.373441,0.270122,0.180082,0.405183,35.844,23.896,53.766,0.00520006,0.00346671,0.00780008,1102.07,734.716,1653.11,0.159883,0.106589,0.239824
2021-02-02,02240,Southeast Fairbanks,AK,436,3,1.85714,0,0.0193232,2.13867,1.42578,3.208,0.572349,0.31451,0.209673,0.471764,32.3376,21.5584,48.5065,0.00469137,0.00312759,0.00703706,1102.39,734.926,1653.58,0.159929,0.106619,0.239893
2021-02-03,02240,Southeast Fairbanks,AK,443,3,2.42857,0,0.0190319,2.12803,1.41869,3.19205,0.830657,0.35888,0.239253,0.538319,28.4774,18.9849,42.716,0.00413135,0.00275423,0.00619702,1102.75,735.165,1654.12,0.159981,0.106654,0.239971
2021-02-04,02240,Southeast Fairbanks,AK,443,3,2.14286,0,0.0193897,2.14893,1.43262,3.22339,1.10835,0.403232,0.268822,0.604848,24.6074,16.4049,36.911,0.0035699,0.00237994,0.00535486,1103.15,735.434,1654.73,0.160039,0.106693,0.240059
2021-02-05,02240,Southeast Fairbanks,AK,444,3,2.28571,0,0.0200233,2.17029,1.44686,3.25543,1.35798,0.439535,0.293023,0.659302,20.8978,13.9319,31.3467,0.00303174,0.00202116,0.00454761,1103.59,735.727,1655.38,0.160103,0.106735,0.240154
2021-02-06,02240,Southeast Fairbanks,AK,444,3,1.57143,0,0.0197192,2.21174,1.47449,3.31761,1.60631,0.52638,0.35092,0.789569,17.4892,11.6595,26.2337,0.00253724,0.00169149,0.00380585,1104.12,736.078,1656.17,0.160179,0.106786,0.240269
2021-02-07,02240,Southeast Fairbanks,AK,444,3,1.28571,0,0.0186137,2.23914,1.49276,3.35872,1.84574,0.65632,0.437547,0.984479,14.3813,9.58757,21.572,0.00208637,0.00139091,0.00312955,1104.77,736.515,1657.16,0.160275,0.10685,0.240412
2021-02-08,02240,Southeast Fairbanks,AK,444,3,1.14286,0,0.021433,2.17459,1.44973,3.26189,1.97539,0.694963,0.463309,1.04244,11.9617,7.97446,17.9425,0.00173534,0.00115689,0.00260301,1105.47,736.978,1658.2,0.160375,0.106917,0.240563
2021-02-09,02240,Southeast Fairbanks,AK,445,3,1.28571,0,0.0209041,2.15887,1.43925,3.2383,2.08794,0.820398,0.546932,1.23059,10.2367,6.82444,15.355,0.00148508,0.000990054,0.00222762,1106.29,737.525,1659.43,0.160494,0.106996,0.240742
2021-02-10,02240,Southeast Fairbanks,AK,445,3,0.285714,0,0.0216541,2.175,1.45,3.26249,2.21525,0.945793,0.630528,1.41869,9.30142,6.20095,13.9521,0.0013494,0.000899602,0.0020241,1107.23,738.156,1660.85,0.160632,0.107088,0.240947
2021-02-11,02240,Southeast Fairbanks,AK,445,3,0.285714,0,0.0213434,2.17152,1.44768,3.25728,2.29168,1.07115,0.714098,1.60672,8.94381,5.96254,13.4157,0.00129752,0.000865014,0.00194628,1108.3,738.87,1662.46,0.160787,0.107191,0.24118
2021-02-12,02240,Southeast Fairbanks,AK,445,3,0.142857,0,0.0210551,2.1692,1.44614,3.25381,2.37774,1.58983,1.05989,2.38475,9.47192,6.31461,14.2079,0.00137414,0.000916091,0.0020612,1109.89,739.93,1664.84,0.161018,0.107345,0.241526
2021-02-13,02240,Southeast Fairbanks,AK,445,3,0.142857,0,0.0210551,2.16827,1.44552,3.25241,2.43743,1.9736,1.31573,2.9604,10.6913,7.12754,16.0369,0.00155104,0.00103403,0.00232656,1111.87,741.246,1667.8,0.161304,0.107536,0.241956
2021-02-14,02240,Southeast Fairbanks,AK,445,3,0.142857,0,0.0210551,2.16735,1.4449,3.25102,2.48504,2.15094,1.43395,3.2264,12.4846,8.32303,18.7268,0.00181119,0.00120746,0.00271679,1114.02,742.68,1671.03,0.161616,0.107744,0.242424
2021-02-15,02240,Southeast Fairbanks,AK,445,3,0.142857,0,0.0202647,2.32873,1.55249,3.49309,2.57506,2.40124,1.60082,3.60186,14.6169,9.74458,21.9253,0.00212054,0.00141369,0.00318081,1116.42,744.28,1674.63,0.161964,0.107976,0.242947
2021-02-16,02240,Southeast Fairbanks,AK,445,3,0,0,0.020795,2.18457,1.45638,3.27686,2.61324,2.62689,1.75126,3.94033,16.9736,11.3158,25.4605,0.00246245,0.00164163,0.00369367,1119.05,746.032,1678.57,0.162345,0.10823,0.243518
2021-02-17,02240,Southeast Fairbanks,AK,445,3,0,0,0.018377,2.16724,1.44483,3.25086,,,,,,,,,,,,,,,,
2021-02-18,02240,Southeast Fairbanks,AK,447,3,0.285714,0,0.0207824,2.20122,1.46748,3.30183,,,,,,,,,,,,,,,,
2021-02-19,02240,Southeast Fairbanks,AK,447,3,0.285714,0,0.0202292,2.17209,1.44806,3.25813,,,,,,,,,,,,,,,,
