date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-10-03,44007,Providence,RI,18927,892,70,0,0.0141348,2.26616,1.51077,3.39924,1.12764,261.807,174.538,392.711,3292.92,2195.28,4939.38,0.0051538,0.00343586,0.0077307,87410.5,58273.7,131116,0.136807,0.091205,0.205211
2020-10-04,44007,Providence,RI,18927,892,70,0,0.0143631,2.26979,1.51319,3.40468,1.14218,275.437,183.625,413.156,3411.29,2274.19,5116.94,0.00533906,0.00355937,0.00800859,87686,58457.3,131529,0.137239,0.0914923,0.205858
2020-10-05,44007,Providence,RI,18927,903,70,1.57143,0.0148178,2.27721,1.51814,3.41581,1.166,288.444,192.296,432.667,3531.9,2354.6,5297.84,0.00552782,0.00368521,0.00829173,87974.4,58649.6,131962,0.13769,0.0917933,0.206535
2020-10-06,44007,Providence,RI,18927,903,70,1.57143,0.0153424,2.28011,1.52007,3.42017,1.18909,301.129,200.752,451.693,3654.28,2436.18,5481.41,0.00571936,0.0038129,0.00857904,88275.5,58850.3,132413,0.138161,0.0921075,0.207242
2020-10-07,44007,Providence,RI,19636,902,101.286,1.42857,0.0149723,2.26848,1.51232,3.40272,1.21224,316.049,210.699,474.073,3780.51,2520.34,5670.76,0.00591692,0.00394462,0.00887539,88591.6,59061,132887,0.138656,0.0924373,0.207984
2020-10-08,44007,Providence,RI,19636,902,101.286,1.42857,0.0154447,2.25243,1.50162,3.37865,1.23804,331.264,220.842,496.896,3911.47,2607.64,5867.2,0.00612189,0.00408126,0.00918284,88922.8,59281.9,133384,0.139174,0.0927829,0.208762
2020-10-09,44007,Providence,RI,19636,902,101.286,1.42857,0.0180114,2.31315,1.5421,3.46972,1.26461,346.445,230.963,519.668,4047.61,2698.4,6071.41,0.00633497,0.00422331,0.00950245,89269.3,59512.8,133904,0.139717,0.0931444,0.209575
2020-10-10,44007,Providence,RI,19636,902,101.286,1.42857,0.0183382,2.29081,1.52721,3.43622,1.29252,361.168,240.779,541.752,4188.68,2792.45,6283.02,0.00655576,0.0043705,0.00983364,89630.5,59753.6,134446,0.140282,0.0935213,0.210423
2020-10-11,44007,Providence,RI,19636,902,101.286,1.42857,0.0177739,2.26,1.50667,3.39,1.31995,393.628,262.419,590.442,4352.4,2901.6,6528.6,0.006812,0.00454133,0.010218,90024.1,60016,135036,0.140898,0.093932,0.211347
2020-10-12,44007,Providence,RI,19636,902,101.286,-0.142857,0.0177635,2.25062,1.50041,3.37593,1.34676,426.116,284.077,639.174,4543.98,3029.32,6815.97,0.00711185,0.00474123,0.0106678,90450.2,60300.1,135675,0.141565,0.0943766,0.212347
2020-10-13,44007,Providence,RI,19636,902,101.286,-0.142857,0.0175694,2.25384,1.50256,3.38075,1.36927,459.69,306.46,689.535,4763.49,3175.66,7145.23,0.00745541,0.00497027,0.0111831,90909.9,60606.6,136365,0.142284,0.0948562,0.213427
2020-10-14,44007,Providence,RI,20439,909,114.714,1,0.0188135,2.28492,1.52328,3.42738,1.38799,492.408,328.272,738.612,5011.41,3340.94,7517.12,0.00784343,0.00522895,0.0117651,91402.3,60934.9,137103,0.143055,0.09537,0.214583
2020-10-15,44007,Providence,RI,20439,909,114.714,1,0.0205594,2.3337,1.5558,3.50056,1.38784,524.77,349.847,787.155,5288,3525.34,7932.01,0.00827633,0.00551755,0.0124145,91927.1,61284.7,137891,0.143876,0.0959176,0.215815
2020-10-16,44007,Providence,RI,20439,909,114.714,1,0.0196802,2.30498,1.53665,3.45747,1.37266,557.127,371.419,835.691,5592.58,3728.39,8388.87,0.00875302,0.00583535,0.0131295,92484.2,61656.1,138726,0.144748,0.0964989,0.217122
2020-10-17,44007,Providence,RI,20439,909,114.714,1,0.0178642,2.24786,1.49857,3.37179,1.34395,589.376,392.918,884.064,5924.86,3949.91,8887.29,0.00927308,0.00618206,0.0139096,93073.6,62049,139610,0.145671,0.0971138,0.218506
2020-10-18,44007,Providence,RI,20439,909,114.714,1,0.0192528,2.2625,1.50833,3.39375,1.30327,600.414,400.277,900.621,6263.46,4175.65,9395.2,0.00980304,0.00653536,0.0147046,93674,62449.3,140511,0.14661,0.0977403,0.219916
2020-10-19,44007,Providence,RI,20439,909,114.714,1,0.0194068,2.26429,1.50953,3.39643,1.25159,611.565,407.71,917.347,6599.59,4399.73,9899.39,0.0103291,0.00688608,0.0154937,94285.5,62857,141428,0.147568,0.0983784,0.221351
2020-10-20,44007,Providence,RI,20439,909,114.714,1,0.0211997,2.27754,1.51836,3.41631,1.20483,622.781,415.188,934.171,6933.93,4622.62,10400.9,0.0108524,0.00723493,0.0162786,94908.3,63272.2,142362,0.148542,0.0990282,0.222814
2020-10-21,44007,Providence,RI,21543,930,157.714,3,0.0226996,2.26689,1.51126,3.40033,1.16265,633.202,422.135,949.804,7266,4844.01,10899,0.0113721,0.00758142,0.0170582,95541.5,63694.4,143312,0.149533,0.0996889,0.2243
2020-10-22,44007,Providence,RI,21543,930,157.714,3,0.0243517,2.27475,1.5165,3.41213,1.1351,643.141,428.761,964.712,7593.1,5062.07,11389.6,0.0118841,0.00792272,0.0178261,96184.7,64123.1,144277,0.15054,0.10036,0.22581
2020-10-23,44007,Providence,RI,21543,930,157.714,3,0.0245278,2.23951,1.493,3.35926,1.12032,653.26,435.507,979.89,7915.09,5276.73,11872.6,0.012388,0.00825869,0.018582,96837.9,64558.6,145257,0.151562,0.101042,0.227344
2020-10-24,44007,Providence,RI,21543,930,157.714,3,0.0282394,2.29722,1.53148,3.44583,1.11727,665.318,443.546,997.977,8233.96,5489.32,12350.9,0.0128871,0.00859141,0.0193306,97503.2,65002.2,146255,0.152604,0.101736,0.228906
2020-10-25,44007,Providence,RI,21543,930,157.714,3,0.0294108,2.32094,1.54729,3.48141,1.12556,693.336,462.224,1040,8566.13,5710.76,12849.2,0.013407,0.00893799,0.0201105,98196.6,65464.4,147295,0.153689,0.102459,0.230533
2020-10-26,44007,Providence,RI,21543,930,157.714,3,0.0300008,2.32076,1.54717,3.48114,1.144,720.895,480.598,1081.34,8893.4,5928.94,13340.1,0.0139192,0.00927947,0.0208788,98917.5,65945,148376,0.154817,0.103211,0.232226
2020-10-27,44007,Providence,RI,21543,930,157.714,3,0.0302761,2.31004,1.54003,3.46506,1.16225,749.514,499.677,1124.27,9216.8,6144.54,13825.2,0.0144253,0.00961691,0.021638,99667,66444.7,149500,0.15599,0.103993,0.233985
2020-10-28,44007,Providence,RI,23320,951,253.857,3,0.0301944,2.30342,1.53562,3.45514,1.17954,780.411,520.275,1170.62,9537.52,6358.35,14306.3,0.0149273,0.00995155,0.022391,100447,66964.9,150671,0.157212,0.104808,0.235817
2020-10-29,44007,Providence,RI,23320,951,253.857,3,0.0299795,2.30907,1.53938,3.4636,1.19837,811.878,541.253,1217.82,9856.99,6571.33,14785.5,0.0154273,0.0102849,0.023141,101259,67506.2,151889,0.158482,0.105655,0.237724
2020-10-30,44007,Providence,RI,23320,951,253.857,3,0.0307127,2.31713,1.54476,3.4757,1.21822,842.909,561.94,1264.36,10175.1,6783.43,15262.7,0.0159252,0.0106168,0.0238879,102102,68068.1,153153,0.159802,0.106534,0.239702
2020-10-31,44007,Providence,RI,23320,951,253.857,3,0.0318586,2.32939,1.55293,3.49408,1.23823,871.545,581.031,1307.32,10489.5,6993.04,15734.3,0.0164173,0.0109449,0.024626,102974,68649.2,154461,0.161166,0.107444,0.241748
2020-11-01,44007,Providence,RI,23320,951,253.857,3,0.0334511,2.33432,1.55621,3.50147,1.2571,933.211,622.141,1399.82,10833.4,7222.26,16250.1,0.0169555,0.0113037,0.0254332,103907,69271.3,155860,0.162626,0.108418,0.243939
2020-11-02,44007,Providence,RI,23320,951,253.857,3,0.0339306,2.33405,1.55604,3.50108,1.2753,996.915,664.611,1495.37,11229.9,7486.6,16844.8,0.017576,0.0117174,0.0263641,104904,69935.9,157356,0.164187,0.109458,0.24628
2020-11-03,44007,Providence,RI,23320,951,253.857,3,0.0335321,2.3244,1.5496,3.4866,1.28991,1059.86,706.575,1589.79,11678.2,7785.46,17517.3,0.0182777,0.0121851,0.0274165,105964,70642.5,158946,0.165845,0.110564,0.248768
2020-11-04,44007,Providence,RI,25309,970,284.143,2.71429,0.0344047,2.32984,1.55323,3.49476,1.30149,1118.35,745.564,1677.52,12173.7,8115.84,18260.6,0.0190533,0.0127022,0.02858,107082,71388.1,160623,0.167596,0.11173,0.251394
2020-11-05,44007,Providence,RI,25309,970,284.143,2.71429,0.0364315,2.33766,1.55844,3.50649,1.30174,1174.55,783.035,1761.83,12715.1,8476.74,19072.6,0.0199006,0.0132671,0.0298509,108257,72171.1,162385,0.169434,0.112956,0.254151
2020-11-06,44007,Providence,RI,25309,970,284.143,2.71429,0.0374537,2.34647,1.56432,3.51971,1.29213,1229.95,819.969,1844.93,13301.9,8867.95,19952.9,0.020819,0.0138793,0.0312285,109487,72991.1,164230,0.171359,0.114239,0.257039
2020-11-07,44007,Providence,RI,25309,970,284.143,2.71429,0.0384792,2.33785,1.55856,3.50677,1.27424,1286.09,857.392,1929.13,13934.7,9289.83,20902.1,0.0218095,0.0145396,0.0327142,110773,73848.4,166159,0.173372,0.115581,0.260058
2020-11-08,44007,Providence,RI,25309,970,284.143,2.71429,0.0386129,2.33036,1.55358,3.49555,1.25074,1321.44,880.961,1982.16,14590.9,9727.25,21886.3,0.0228364,0.0152243,0.0342546,112094,74729.4,168141,0.17544,0.11696,0.26316
2020-11-09,44007,Providence,RI,25309,970,284.143,2.71429,0.0391831,2.33455,1.55637,3.50183,1.22268,1353.44,902.291,2030.15,15251,10167.3,22876.4,0.0238695,0.015913,0.0358043,113448,75631.7,170171,0.177558,0.118372,0.266338
2020-11-10,44007,Providence,RI,25309,970,284.143,2.71429,0.0437685,2.3737,1.58247,3.56055,1.20027,1386.21,924.139,2079.32,15916.3,10610.9,23874.4,0.0249108,0.0166072,0.0373662,114834,76555.8,172251,0.179728,0.119819,0.269592
2020-11-11,44007,Providence,RI,27808,988,357,2.57143,0.0480855,2.40374,1.60249,3.6056,1.1838,1429.48,952.988,2144.22,16596.2,11064.2,24894.4,0.025975,0.0173167,0.0389625,116263,77508.8,174395,0.181965,0.12131,0.272948
2020-11-12,44007,Providence,RI,27808,988,357,2.57143,0.0498732,2.40097,1.60065,3.60146,1.17004,1480.61,987.076,2220.92,17296.4,11531,25944.7,0.0270709,0.0180473,0.0406064,117744,78495.9,176616,0.184283,0.122855,0.276424
2020-11-13,44007,Providence,RI,27808,988,357,2.57143,0.0528281,2.42875,1.61917,3.64312,1.15748,1534.39,1022.93,2301.58,18019,12012.6,27028.4,0.0282017,0.0188012,0.0423026,119278,79518.8,178917,0.186684,0.124456,0.280026
2020-11-14,44007,Providence,RI,27808,988,357,2.57143,0.0582478,2.46655,1.64437,3.69983,1.14423,1589.95,1059.96,2384.92,18766,12510.7,28149,0.0293709,0.0195806,0.0440564,120868,80578.8,181302,0.189173,0.126115,0.283759
2020-11-15,44007,Providence,RI,27808,988,357,2.57143,0.0594525,2.47179,1.64786,3.70768,1.12753,1594.86,1063.24,2392.29,19489.3,12992.9,29234,0.030503,0.0203353,0.0457545,122463,81642,183695,0.191669,0.127779,0.287503
2020-11-16,44007,Providence,RI,27808,988,357,2.57143,0.0602989,2.46655,1.64437,3.69983,1.106,1604.26,1069.51,2406.39,20160.4,13440.2,30240.5,0.0315533,0.0210355,0.0473299,124067,82711.5,186101,0.19418,0.129453,0.291269
2020-11-17,44007,Providence,RI,27808,988,357,2.57143,0.0582809,2.45077,1.63385,3.67616,1.0813,1610.13,1073.42,2415.19,20773.6,13849,31160.4,0.032513,0.0216753,0.0487695,125677,83785,188516,0.1967,0.131133,0.295049
2020-11-18,44007,Providence,RI,31512,1009,529.143,3,0.0593212,2.43752,1.62501,3.65628,1.05239,1603.88,1069.25,2405.82,21317.6,14211.7,31976.4,0.0333645,0.022243,0.0500467,127281,84854.2,190922,0.19921,0.132807,0.298815
2020-11-19,44007,Providence,RI,31512,1009,529.143,3,0.0619462,2.46262,1.64175,3.69394,1.03392,1590.79,1060.53,2386.19,21790,14526.7,32685,0.0341039,0.0227359,0.0511558,128872,85914.7,193308,0.2017,0.134466,0.302549
2020-11-20,44007,Providence,RI,31512,1009,529.143,3,0.0643052,2.47134,1.64756,3.70701,1.02737,1576.18,1050.79,2364.27,22191.7,14794.4,33287.5,0.0347325,0.023155,0.0520987,130448,86965.5,195672,0.204166,0.136111,0.30625
2020-11-21,44007,Providence,RI,31512,1009,529.143,3,0.0623223,2.4378,1.6252,3.6567,1.03404,1559.95,1039.96,2339.92,22521.7,15014.4,33782.5,0.035249,0.0234993,0.0528734,132008,88005.5,198012,0.206608,0.137739,0.309912
2020-11-22,44007,Providence,RI,31512,1009,529.143,3,0.0604432,2.41121,1.60747,3.61681,1.05578,1644.31,1096.21,2466.46,22879.9,15253.3,34319.8,0.0358096,0.0238731,0.0537144,133653,89101.7,200479,0.209181,0.139454,0.313772
2020-11-23,44007,Providence,RI,31512,1009,529.143,3,0.0591821,2.39701,1.59801,3.59552,1.09326,1726.39,1150.93,2589.58,23284.8,15523.2,34927.2,0.0364434,0.0242956,0.0546651,135379,90252.6,203068,0.211883,0.141256,0.317825
2020-11-24,44007,Providence,RI,31512,1009,529.143,3,0.0603573,2.39608,1.59739,3.59413,1.13026,1804.28,1202.85,2706.42,23735.7,15823.8,35603.5,0.037149,0.024766,0.0557235,137183,91455.5,205775,0.214707,0.143138,0.322061
2020-11-25,44007,Providence,RI,35980,1028,638.286,2.71429,0.0595187,2.40843,1.60562,3.61265,1.16764,1887.41,1258.27,2831.11,24236.9,16157.9,36355.3,0.0379335,0.025289,0.0569002,139071,92713.8,208606,0.217661,0.145108,0.326492
2020-11-26,44007,Providence,RI,35980,1028,638.286,2.71429,0.0589189,2.39242,1.59494,3.58862,1.18836,1970.06,1313.38,2955.1,24777.4,16518.3,37166.1,0.0387795,0.025853,0.0581693,141041,94027.1,211561,0.220745,0.147163,0.331117
2020-11-27,44007,Providence,RI,35980,1028,638.286,2.71429,0.0578,2.40818,1.60545,3.61227,1.19154,2050.94,1367.29,3076.41,25347.8,16898.5,38021.6,0.0396721,0.0264481,0.0595082,143092,95394.4,214637,0.223955,0.149303,0.335932
2020-11-28,44007,Providence,RI,35980,1028,638.286,2.71429,0.0638303,2.49551,1.66368,3.74327,1.1783,2130.32,1420.22,3195.49,25943.7,17295.8,38915.5,0.0406049,0.0270699,0.0609073,145222,96814.6,217833,0.227289,0.151526,0.340933
2020-11-29,44007,Providence,RI,35980,1028,638.286,2.71429,0.0717302,2.55966,1.70644,3.83949,1.14846,2104.35,1402.9,3156.53,26458.1,17638.7,39687.1,0.04141,0.0276066,0.0621149,147326,98217.5,220989,0.230582,0.153722,0.345874
2020-11-30,44007,Providence,RI,35980,1028,638.286,2.71429,0.0749287,2.57689,1.71793,3.86533,1.10235,2073.56,1382.37,3110.34,26936.8,17957.9,40405.2,0.0421592,0.0281061,0.0632387,149400,99599.9,224100,0.233828,0.155885,0.350742
2020-12-01,44007,Providence,RI,35980,1028,638.286,2.71429,0.0789823,2.59566,1.73044,3.89349,1.0585,2051.82,1367.88,3077.72,27384.4,18256.2,41076.5,0.0428596,0.0285731,0.0642895,151452,100968,227177,0.237039,0.158026,0.355559
2020-12-02,44007,Providence,RI,40206,1060,603.714,4.57143,0.0812281,2.60332,1.73555,3.90498,1.01689,2027.59,1351.72,3041.38,27801.8,18534.5,41702.7,0.043513,0.0290087,0.0652695,153479,102320,230219,0.240213,0.160142,0.360319
2020-12-03,44007,Providence,RI,40206,1060,603.714,4.57143,0.088351,2.6384,1.75893,3.9576,0.980267,2002.73,1335.16,3004.1,28200.7,18800.4,42301,0.0441373,0.0294248,0.0662059,155482,103655,233223,0.243347,0.162231,0.365021
2020-12-04,44007,Providence,RI,40206,1060,603.714,4.57143,0.0910973,2.61414,1.74276,3.9212,0.948899,1978.9,1319.27,2968.35,28588.8,19059.2,42883.2,0.0447447,0.0298298,0.067117,157461,104974,236191,0.246444,0.164296,0.369666
2020-12-05,44007,Providence,RI,40206,1060,603.714,4.57143,0.0895063,2.56595,1.71064,3.84893,0.920872,1954.72,1303.14,2932.07,28967.3,19311.5,43451,0.0453371,0.0302248,0.0680057,159416,106277,239123,0.249504,0.166336,0.374255
2020-12-06,44007,Providence,RI,40206,1060,603.714,4.57143,0.0883845,2.55448,1.70299,3.83172,0.895656,1867.05,1244.7,2800.58,29274.4,19516.3,43911.6,0.0458178,0.0305452,0.0687267,161283,107522,241924,0.252426,0.168284,0.378639
2020-12-07,44007,Providence,RI,40206,1060,603.714,4.57143,0.0896404,2.55506,1.70337,3.83258,0.87287,1782.35,1188.23,2673.52,29412.5,19608.3,44118.7,0.0460339,0.0306892,0.0690508,163065,108710,244597,0.255215,0.170144,0.382823
2020-12-08,44007,Providence,RI,40206,1060,603.714,4.57143,0.0903683,2.55604,1.70403,3.83406,0.84916,1692.93,1128.62,2539.4,29379,19586,44068.5,0.0459815,0.0306543,0.0689722,164758,109839,247137,0.257865,0.17191,0.386797
2020-12-09,44007,Providence,RI,46213,1114,858.143,7.71429,0.0870241,2.51963,1.67975,3.77944,0.824167,1607.06,1071.37,2410.59,29181.8,19454.5,43772.7,0.0456728,0.0304486,0.0685092,166365,110910,249547,0.26038,0.173587,0.39057
2020-12-10,44007,Providence,RI,46213,1114,858.143,7.71429,0.0845776,2.52568,1.68379,3.78852,0.805911,1525.86,1017.24,2288.8,28820.2,19213.5,43230.4,0.045107,0.0300713,0.0676605,167891,111927,251836,0.262768,0.175179,0.394153
2020-12-11,44007,Providence,RI,46213,1114,858.143,7.71429,0.079848,2.47446,1.64964,3.71169,0.794142,1445.88,963.923,2168.83,28296.1,18864,42444.1,0.0442866,0.0295244,0.0664299,169337,112891,254005,0.265031,0.176688,0.397547
2020-12-12,44007,Providence,RI,46213,1114,858.143,7.71429,0.0811996,2.48325,1.6555,3.72488,0.789452,1368.37,912.246,2052.55,27613.5,18409,41420.2,0.0432183,0.0288122,0.0648274,170705,113803,256058,0.267173,0.178115,0.400759
2020-12-13,44007,Providence,RI,46213,1114,858.143,7.71429,0.0794551,2.47137,1.64758,3.70706,0.791504,1324.14,882.759,1986.21,26807.3,17871.5,40211,0.0419565,0.027971,0.0629348,172029,114686,258044,0.269245,0.179497,0.403868
2020-12-14,44007,Providence,RI,46213,1114,858.143,7.71429,0.0768887,2.45721,1.63814,3.68581,0.799816,1280.3,853.535,1920.45,25983.3,17322.2,38974.9,0.0406668,0.0271112,0.0610002,173310,115540,259964,0.271249,0.180833,0.406874
2020-12-15,44007,Providence,RI,46213,1114,858.143,7.71429,0.075546,2.44577,1.63051,3.66866,0.807819,1239.73,826.486,1859.59,25149.4,16766.3,37724.1,0.0393617,0.0262412,0.0590426,174549,116366,261824,0.27319,0.182126,0.409784
2020-12-16,44007,Providence,RI,51871,1190,808.286,10.8571,0.0750945,2.4501,1.6334,3.67515,0.815361,1194.97,796.648,1792.46,24292.6,16195.1,36438.9,0.0380207,0.0253471,0.057031,175744,117163,263616,0.27506,0.183373,0.41259
2020-12-17,44007,Providence,RI,51871,1190,808.286,10.8571,0.072198,2.41483,1.60989,3.62224,0.829163,1147.77,765.184,1721.66,23412.8,15608.5,35119.2,0.0366437,0.0244291,0.0549655,176892,117928,265338,0.276856,0.184571,0.415284
2020-12-18,44007,Providence,RI,51871,1190,808.286,10.8571,0.0700851,2.43877,1.62584,3.65815,0.850509,1099.62,733.077,1649.42,22509.7,15006.4,33764.5,0.0352302,0.0234868,0.0528453,177992,118661,266987,0.278577,0.185718,0.417866
2020-12-19,44007,Providence,RI,51871,1190,808.286,10.8571,0.0647634,2.42659,1.61773,3.63989,0.880063,1050.52,700.349,1575.79,21581.3,14387.5,32371.9,0.0337772,0.0225181,0.0506658,179042,119361,268563,0.280221,0.186814,0.420332
2020-12-20,44007,Providence,RI,51871,1190,808.286,10.8571,0.0640744,2.40857,1.60572,3.61286,0.918827,1089.43,726.288,1634.15,20716,13810.7,31074,0.0324229,0.0216153,0.0486344,180132,120088,270197,0.281927,0.187951,0.42289
2020-12-21,44007,Providence,RI,51871,1190,808.286,10.8571,0.0630121,2.40238,1.60159,3.60357,0.967797,1130.56,753.705,1695.84,19979.5,13319.7,29969.3,0.0312702,0.0208468,0.0469053,181262,120841,271893,0.283696,0.189131,0.425544
2020-12-22,44007,Providence,RI,51871,1190,808.286,10.8571,0.060718,2.3872,1.59146,3.58079,1.01644,1169.99,779.99,1754.98,19367.1,12911.4,29050.7,0.0303118,0.0202079,0.0454677,182432,121621,273648,0.285527,0.190351,0.428291
2020-12-23,44007,Providence,RI,55922,1277,578.714,12.4286,0.0581086,2.36167,1.57445,3.54251,1.06462,1207.18,804.784,1810.76,18881.4,12587.6,28322.1,0.0295515,0.019701,0.0443273,183639,122426,275459,0.287416,0.191611,0.431125
2020-12-24,44007,Providence,RI,55922,1277,578.714,12.4286,0.0569055,2.34822,1.56548,3.52234,1.10221,1241.28,827.519,1861.92,18515.6,12343.7,27773.4,0.028979,0.0193194,0.0434685,184881,123254,277321,0.289359,0.192906,0.434039
2020-12-25,44007,Providence,RI,55922,1277,578.714,12.4286,0.0566382,2.32464,1.54976,3.48697,1.12803,1275.64,850.425,1913.46,18265.4,12176.9,27398.1,0.0285874,0.0190583,0.0428811,186156,124104,279234,0.291356,0.194237,0.437034
2020-12-26,44007,Providence,RI,55922,1277,578.714,12.4286,0.0554188,2.35052,1.56702,3.52578,1.14147,1308.97,872.645,1963.45,18128.5,12085.6,27192.7,0.0283731,0.0189154,0.0425597,187465,124977,281198,0.293404,0.195603,0.440107
2020-12-27,44007,Providence,RI,55922,1277,578.714,12.4286,0.056696,2.38188,1.58792,3.57282,1.14237,1336,890.668,2004,18096.1,12064.1,27144.1,0.0283225,0.0188816,0.0424837,188801,125867,283202,0.295495,0.196997,0.443243
2020-12-28,44007,Providence,RI,55922,1277,578.714,12.4286,0.0587701,2.38798,1.59199,3.58197,1.13038,1360.29,906.862,2040.44,18132.3,12088.2,27198.4,0.028379,0.0189194,0.0425686,190161,126774,285242,0.297624,0.198416,0.446437
2020-12-29,44007,Providence,RI,55922,1277,578.714,12.4286,0.061012,2.39655,1.5977,3.59483,1.11968,1382.1,921.399,2073.15,18234,12156,27351.1,0.0285384,0.0190256,0.0428076,191544,127696,287315,0.299788,0.199858,0.449681
2020-12-30,44007,Providence,RI,58946,1348,432,10.1429,0.0675888,2.44705,1.63137,3.67057,1.11108,1408.42,938.946,2112.63,18402.7,12268.5,27604.1,0.0288024,0.0192016,0.0432036,192952,128635,289428,0.301992,0.201328,0.452988
2020-12-31,44007,Providence,RI,58946,1348,432,10.1429,0.0696775,2.43541,1.62361,3.65312,1.09687,1436.77,957.848,2155.16,18644.5,12429.7,27966.8,0.0291808,0.0194539,0.0437713,194389,129593,291583,0.304241,0.202827,0.456361
2021-01-01,44007,Providence,RI,58946,1348,432,10.1429,0.0720286,2.45669,1.63779,3.68504,1.07663,1464.3,976.202,2196.46,18961.1,12640.7,28441.6,0.0296762,0.0197841,0.0445144,195853,130569,293780,0.306532,0.204355,0.459799
2021-01-02,44007,Providence,RI,58946,1348,432,10.1429,0.0717605,2.42358,1.61572,3.63537,1.05046,1493.03,995.353,2239.55,19354.5,12903,29031.7,0.030292,0.0201946,0.045438,197346,131564,296019,0.308869,0.205913,0.463304
2021-01-03,44007,Providence,RI,58946,1348,432,10.1429,0.0730232,2.42604,1.61736,3.63906,1.01789,1440.83,960.55,2161.24,19744.8,13163.2,29617.2,0.0309029,0.0206019,0.0463543,198787,132525,298180,0.311124,0.207416,0.466686
2021-01-04,44007,Providence,RI,58946,1348,432,10.1429,0.0723125,2.41862,1.61241,3.62793,0.978697,1387.48,924.984,2081.22,20042.8,13361.9,30064.2,0.0313693,0.0209129,0.047054,200174,133450,300262,0.313296,0.208864,0.469944
2021-01-05,44007,Providence,RI,58946,1348,432,10.1429,0.0719261,2.41498,1.60999,3.62247,0.938756,1336.53,891.021,2004.8,20248.8,13499.2,30373.2,0.0316917,0.0211278,0.0475375,201511,134341,302266,0.315388,0.210258,0.473081
2021-01-06,44007,Providence,RI,62846,1436,557.143,12.5714,0.0712721,2.38626,1.59084,3.57939,0.89757,1282.88,855.255,1924.32,20361.7,13574.5,30542.6,0.0318684,0.0212456,0.0478026,202794,135196,304191,0.317396,0.211597,0.476093
2021-01-07,44007,Providence,RI,62846,1436,557.143,12.5714,0.0712387,2.40508,1.60339,3.60762,0.865068,1229.23,819.49,1843.85,20383.8,13589.2,30575.6,0.0319029,0.0212686,0.0478544,204023,136015,306035,0.319319,0.21288,0.478979
2021-01-08,44007,Providence,RI,62846,1436,557.143,12.5714,0.0717334,2.40026,1.60017,3.60039,0.842193,1176.35,784.234,1764.53,20318.8,13545.9,30478.3,0.0318013,0.0212009,0.0477019,205199,136800,307799,0.321161,0.214107,0.481741
2021-01-09,44007,Providence,RI,62846,1436,557.143,12.5714,0.0689984,2.34647,1.56431,3.5197,0.828655,1122.85,748.57,1684.28,20166.1,13444,30249.1,0.0315622,0.0210414,0.0473433,206322,137548,309483,0.322918,0.215279,0.484377
2021-01-10,44007,Providence,RI,62846,1436,557.143,12.5714,0.0659228,2.30958,1.53972,3.46437,0.824663,1089.24,726.16,1633.86,19946.3,13297.5,29919.5,0.0312183,0.0208122,0.0468274,207412,138274,311117,0.324623,0.216415,0.486934
2021-01-11,44007,Providence,RI,62846,1436,557.143,12.5714,0.0655818,2.30707,1.53804,3.4606,0.830391,1058.38,705.589,1587.58,19668.7,13112.5,29503.1,0.0307838,0.0205225,0.0461757,208470,138980,312705,0.326279,0.217519,0.489419
2021-01-12,44007,Providence,RI,62846,1436,557.143,12.5714,0.0626449,2.2913,1.52753,3.43694,0.837247,1026.99,684.658,1540.48,19335.4,12890.3,29003.1,0.0302621,0.0201747,0.0453932,209497,139665,314245,0.327887,0.218591,0.49183
2021-01-13,44007,Providence,RI,67526,1480,668.571,6.28571,0.0586609,2.2716,1.5144,3.4074,0.84505,997.729,665.152,1496.59,18951,12634,28426.5,0.0296605,0.0197737,0.0444908,210495,140330,315742,0.329448,0.219632,0.494172
2021-01-14,44007,Providence,RI,67526,1480,668.571,6.28571,0.0565967,2.25857,1.50571,3.38786,0.85238,969.485,646.322,1454.23,18512.1,12341.4,27768.1,0.0289735,0.0193157,0.0434603,211464,140976,317196,0.330965,0.220644,0.496448
2021-01-15,44007,Providence,RI,67526,1480,668.571,6.28571,0.0540577,2.22852,1.48568,3.34278,0.85831,941.575,627.715,1412.36,18016.9,12011.3,27025.3,0.0281985,0.018799,0.0422977,212406,141604,318609,0.332439,0.221626,0.498659
2021-01-16,44007,Providence,RI,67526,1480,668.571,6.28571,0.0529347,2.23097,1.48731,3.34645,0.862791,914.341,609.56,1371.51,17466.9,11644.6,26200.4,0.0273377,0.0182252,0.0410066,213320,142213,319980,0.33387,0.22258,0.500805
2021-01-17,44007,Providence,RI,67526,1480,668.571,6.28571,0.0509918,2.22151,1.48101,3.33227,0.865195,889.659,593.105,1334.49,16863.6,11242.4,25295.3,0.0263934,0.0175956,0.0395901,214210,142806,321315,0.335263,0.223508,0.502894
